,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_union__charngrams__reduce_dim__n_components,param_union__funcwords__reduce_dim__n_components,param_union__posngrams__tfidf__ngram_range,param_union__wordngrams__reduce_dim__n_components,param_union__wordngrams__tfidf__ngram_range,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
49,25.901715660095213,3.4575078010559084,0.1066925315227934,0.11008764860881595,1,rbf,100,50,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.1351924825704759,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.8863858261787846,0.057425710144571665,0.006050446742413617,0.012552472567649953
50,33.282162761688234,4.193423080444336,0.1066925315227934,0.1108151417885674,1,rbf,100,50,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.1388299484692331,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.588958627447679,0.05036928590505067,0.006050446742413617,0.014007453153223253
51,36.90611953735352,4.352169036865234,0.10693501454898158,0.1102695219037538,1,rbf,100,50,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",41,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.12,0.1361018490451652,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.593669007044351,0.07635862420929895,0.006535201557693956,0.012916217592089448
52,26.445732259750365,3.703908681869507,0.1059650824442289,0.11233075257971623,1,rbf,100,50,"(2, 2)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",102,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11515151515151516,0.14640800242497726,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.9941026624648125,0.12418394903335143,0.0045963566606247366,0.01703866587368453
53,28.157402515411377,3.742440605163574,0.10620756547041707,0.11287637246452982,1,rbf,100,50,"(2, 2)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",85,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11636363636363636,0.14913610184904516,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.8362327702818158,0.054448347617904035,0.005081015977024227,0.01812990317846589
54,35.983247423171996,4.61753511428833,0.10548011639185258,0.11251262587465409,1,rbf,100,50,"(2, 2)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",135,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11272727272727273,0.14731736889966657,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.9471088399372306,0.05446046015170522,0.003627225075350725,0.01740241160759809
55,40.154846334457396,4.692051124572754,0.10572259941804074,0.11293699689617576,1,rbf,100,50,"(2, 2)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.14943922400727494,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.9792183674155552,0.03476429058959793,0.004111752345147815,0.018251151786080298
56,27.084682178497314,3.787571573257446,0.10645004849660523,0.11269449916959196,1,rbf,100,50,"(3, 3)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",70,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11757575757575757,0.14822673537435588,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.7233583527893362,0.05324615222233445,0.005565715926019474,0.01776615737656177
57,28.884800338745116,3.779988241195679,0.10572259941804074,0.11317949462275956,1,rbf,100,50,"(3, 3)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.150651712640194,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.0121772915106808,0.08954450393015391,0.004111752345147815,0.018736146249629628
58,35.69650316238403,4.617743682861328,0.10645004849660523,0.11311887019111362,1,rbf,100,50,"(3, 3)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",70,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11757575757575757,0.15034859048196422,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.1967276577769712,0.06901607030420613,0.005565715926019474,0.018614897628907858
59,40.511190366745,4.650507211685181,0.10548011639185258,0.11336136791769742,1,rbf,100,50,"(3, 3)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",135,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11272727272727273,0.15156107911488328,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.7590762453262442,0.08103505720566696,0.003627225075350725,0.019099892130273348
60,28.384150743484497,3.893548917770386,0.1066925315227934,0.1105726440619836,1,rbf,100,100,"(1, 1)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.13761745983631404,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.7656892874608385,0.048542846866704764,0.006050446742413617,0.013522459486640902
61,30.39124140739441,3.871063566207886,0.10693501454898158,0.10990577531387809,1,rbf,100,100,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",41,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.12,0.1342831160957866,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.8846427960833592,0.059081748821059106,0.006535201557693956,0.012188727636644484
62,37.81321325302124,4.764643621444702,0.1074199806013579,0.11075451735692143,1,rbf,100,100,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",33,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.12242424242424242,0.13852682631100333,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.4305329686192352,0.03294830337268229,0.0075047645828024085,0.013886204724877862
63,42.06754593849182,4.759565782546997,0.10717749757516974,0.11002702417717,1,rbf,100,100,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",35,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.12121212121212122,0.13488936041224614,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.9796489636093942,0.03247635706687566,0.007019975400231318,0.012431224246528216
64,27.40332646369934,3.674941301345825,0.10572259941804074,0.11251262587465409,1,rbf,100,100,"(2, 2)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.14731736889966657,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,7.031741654833751,1.065042225847226,0.004111752345147815,0.01740241160759809
65,14.901119709014893,1.5615214347839355,0.10645004849660523,0.11311887019111362,1,rbf,100,100,"(2, 2)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",70,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11757575757575757,0.15034859048196422,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.09757658755492228,0.010099927087778456,0.005565715926019474,0.018614897628907858
66,19.10095682144165,1.8745785236358643,0.1059650824442289,0.11275512360123789,1,rbf,100,100,"(2, 2)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",102,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11515151515151516,0.14852985753258563,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.4431033229641507,0.010140276450184137,0.0045963566606247366,0.01788740597363566
67,20.220941591262818,1.890833282470703,0.1066925315227934,0.11293699689617576,1,rbf,100,100,"(2, 2)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 1, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.14943922400727494,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.18284926475349908,0.009601151115575584,0.006050446742413617,0.018251151786080298
